iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
429,-0.051152945,2.0117197036743164,1.5083185,1.2469242,1.1814226,1.0544901,1.2201103,1.3428911,1.2841408,1.4037853,1.495763,1.1953281,1.1601417,0.974259,1.1635133,1.2960684,1.2223723,1.3763144
430,-0.061219215,1.7819273471832275,1.5090178,1.2487962,1.1836538,1.0563664,1.2207197,1.3436551,1.2845621,1.4055483,1.4958392,1.1953602,1.1601524,0.97436625,1.1635677,1.2965735,1.223472,1.3774675
431,-0.028494,1.6651487350463867,1.5064142,1.2456198,1.1797849,1.0550882,1.2207144,1.3433145,1.2847756,1.405413,1.4940853,1.1939721,1.157987,0.9726233,1.1631126,1.2959547,1.2222251,1.3757268
432,-0.03587544,1.7440321445465088,1.5023214,1.2448345,1.178949,1.0547726,1.2198606,1.3432548,1.2846513,1.4049679,1.4903142,1.1926867,1.1563181,0.97151154,1.1616766,1.2917408,1.2203077,1.3730987
433,-0.027250051,1.7686519622802734,1.5085932,1.2468679,1.1835872,1.0563695,1.2207203,1.3433416,1.2833186,1.4050888,1.4945487,1.1948946,1.1601174,0.9744949,1.1635036,1.2963829,1.2233934,1.3769755
434,-0.06259978,1.683572769165039,1.5061502,1.2474723,1.1815758,1.0559734,1.2194285,1.3430047,1.2847568,1.4053364,1.4945232,1.1947151,1.1599119,0.9740478,1.1632465,1.2961853,1.2226663,1.3771465
435,-0.02390492,1.7531061172485352,1.509112,1.2484223,1.1834624,1.0563427,1.2207155,1.3435978,1.2848417,1.4054921,1.4936607,1.1932715,1.1571559,0.973134,1.1637203,1.2956518,1.2228135,1.3768184
436,-0.07626462,1.7321703433990479,1.5092018,1.2484007,1.1834741,1.0562075,1.2205945,1.3437446,1.2847856,1.4057416,1.4954865,1.1951948,1.1597728,0.97448313,1.1632061,1.2958176,1.2232866,1.3771791
437,-0.023815513,1.6334750652313232,1.508862,1.2478175,1.183878,1.0563698,1.2206957,1.3435092,1.2848449,1.4057313,1.4942412,1.1938721,1.1596259,0.97413605,1.1637331,1.2967801,1.2235649,1.3774067
438,-0.06346631,1.6778912544250488,1.5091065,1.2477981,1.1836985,1.0562481,1.2207245,1.3437247,1.2846911,1.4055866,1.4955156,1.1950351,1.16014,0.97444814,1.1629263,1.2954818,1.2228956,1.3767816
439,-0.024140477,1.7127857208251953,1.5060033,1.2458332,1.1823305,1.0560217,1.2200361,1.343647,1.284846,1.4057379,1.4895319,1.1912221,1.1570425,0.9719007,1.1635672,1.2964604,1.2230992,1.3767234
440,-0.048947096,1.692040205001831,1.504906,1.2446747,1.1792643,1.054231,1.2207175,1.3436697,1.2849256,1.4055712,1.4899718,1.191593,1.154622,0.97190243,1.1608841,1.2907945,1.2191392,1.3715609
441,-0.029097795,1.6658656597137451,1.5094312,1.248473,1.1835111,1.0561892,1.2206892,1.3436928,1.2849095,1.4057385,1.4956808,1.19405,1.1599882,0.9738517,1.1637464,1.2969606,1.2235526,1.3773845
442,-0.0617249,1.7546610832214355,1.5083841,1.2488159,1.1828156,1.0563605,1.2190351,1.3434882,1.2840927,1.4051073,1.4949235,1.1953602,1.159991,0.9745014,1.163746,1.2969713,1.2235609,1.376803
443,-0.042866707,1.760566234588623,1.5076534,1.2473722,1.1816782,1.0554839,1.2203683,1.3436716,1.2848368,1.4055315,1.4958307,1.1953616,1.1590477,0.97427785,1.1626581,1.29644,1.222449,1.3751124
444,-0.06550336,1.7435612678527832,1.5093305,1.24882,1.1838312,1.0560787,1.2198421,1.3436189,1.2843063,1.4057213,1.4958205,1.1950566,1.1599872,0.9744546,1.1636983,1.2969807,1.2234942,1.3774332
445,-0.013751507,1.7832438945770264,1.5064907,1.2460325,1.1811258,1.0551674,1.2164683,1.3410827,1.2825611,1.3996984,1.4941968,1.193166,1.1587992,0.9727226,1.1619877,1.2954327,1.2221819,1.3751787
446,-0.0062611103,1.7637577056884766,1.5027694,1.2413582,1.1778162,1.052781,1.219834,1.3429064,1.2848738,1.4051741,1.486935,1.1907685,1.1570047,0.97083086,1.1619139,1.2929757,1.2225225,1.376123
447,-0.04915309,1.6678507328033447,1.5070914,1.2481214,1.1820459,1.0558647,1.2204496,1.3436509,1.2849042,1.4055191,1.4947504,1.194049,1.159001,0.9738031,1.1634161,1.2967046,1.2227157,1.3766913
448,-0.04728532,1.693767786026001,1.5091562,1.2477757,1.1837791,1.0562825,1.2181939,1.3426532,1.2846214,1.4055281,1.4927366,1.1932822,1.1591921,0.9741306,1.1610552,1.2922573,1.2226485,1.3766901
449,-0.02821076,1.7979278564453125,1.5042034,1.2448635,1.1810137,1.0545906,1.2176601,1.3423975,1.2842823,1.4046279,1.4931419,1.192988,1.1584082,0.9733788,1.1616354,1.2953422,1.2224247,1.3764013
450,-0.017346978,1.677002191543579,1.5094179,1.248824,1.1835611,1.0563515,1.2206333,1.3436219,1.2848377,1.4046518,1.4957968,1.1950083,1.1591989,0.974441,1.1634287,1.2963212,1.2228535,1.3767291
451,-0.019544959,1.7872307300567627,1.508041,1.2470087,1.1836575,1.0563209,1.2179025,1.3403822,1.2844397,1.4049063,1.4942544,1.1934462,1.1598918,0.97425246,1.160787,1.292509,1.2229469,1.3766161
452,-0.057423353,1.828474760055542,1.5092092,1.2487322,1.1835902,1.0563295,1.2184749,1.339817,1.2822083,1.4037298,1.4956158,1.1953027,1.160083,0.9744968,1.1636369,1.2968882,1.2235236,1.3772207
453,-0.009508133,1.7080698013305664,1.5074348,1.2453014,1.182845,1.0559131,1.2207221,1.343735,1.2844921,1.4054904,1.494598,1.1936605,1.1592183,0.973506,1.1633693,1.2958782,1.2235785,1.3774792
454,-0.08824468,1.7662417888641357,1.5084152,1.2479068,1.1822251,1.0562794,1.2207147,1.3437449,1.2848916,1.4057444,1.4947484,1.1950138,1.1579725,0.9734688,1.1629927,1.2955401,1.2222841,1.3760585
455,-0.049644947,1.8074474334716797,1.5087993,1.2485155,1.1830653,1.056369,1.2193718,1.3433363,1.2847575,1.4051712,1.49379,1.1939166,1.1591159,0.9738175,1.1636288,1.2960957,1.223345,1.3771973
456,-0.06742513,1.6846556663513184,1.5086001,1.246925,1.1827878,1.0558938,1.2198443,1.3414137,1.2836723,1.4022542,1.4958266,1.1953559,1.1601129,0.97447914,1.1635604,1.295616,1.221777,1.3757253
457,-0.039075136,1.6548454761505127,1.5090094,1.2482724,1.1823415,1.0562092,1.2202079,1.343712,1.284946,1.4055468,1.4945574,1.1938179,1.1592274,0.97313964,1.1634171,1.2966372,1.2225089,1.3763964
458,-0.044982553,1.8543274402618408,1.5072916,1.2470002,1.1835191,1.0563688,1.2203834,1.3432181,1.2849402,1.4057231,1.4932439,1.1933073,1.1586906,0.9730771,1.1633501,1.2952517,1.2235427,1.3771355
459,-0.055289745,1.8273653984069824,1.5084704,1.2472392,1.1830157,1.0563462,1.2204454,1.3437048,1.2848307,1.4057446,1.494083,1.1943773,1.1596631,0.97443795,1.16296,1.295749,1.2232633,1.3768145
460,-0.019614816,1.7132606506347656,1.5085514,1.2484616,1.1830653,1.0561213,1.2196192,1.3427007,1.2835991,1.4041806,1.4954209,1.1941957,1.1592292,0.9732328,1.1626117,1.2955307,1.2220476,1.3739319
461,-0.04696095,1.7847516536712646,1.5077591,1.2456577,1.1838443,1.0563697,1.2193091,1.3426085,1.284932,1.405642,1.4928929,1.1922009,1.1595231,0.97425824,1.1615571,1.2938684,1.2231283,1.3773565
462,-0.05774355,1.6713190078735352,1.5092252,1.2474229,1.183112,1.056303,1.2204105,1.3436307,1.2844229,1.4052135,1.4937843,1.1938224,1.1584458,0.9739998,1.1631314,1.2951536,1.222442,1.3758447
463,-0.06825304,1.705265760421753,1.5506599,1.2768252,1.2396483,1.0975195,1.1812503,1.2982959,1.2569298,1.3745604,1.5282292,1.2102079,1.2074537,1.0065943,1.1559191,1.2805543,1.2233541,1.3706012
464,-0.043026924,1.7752416133880615,1.5518076,1.278731,1.2400538,1.0971947,1.1823688,1.2983636,1.2570347,1.3739215,1.5300761,1.2110398,1.2079389,1.0065777,1.1552039,1.2800702,1.2218496,1.3676728
465,-0.014246583,1.8691494464874268,1.7056478,1.3906212,1.3404363,1.148726,1.1251585,1.2069521,1.1518924,1.263894,1.7081001,1.3433634,1.3353151,1.0834326,1.0985323,1.1952875,1.1116024,1.2457058
466,-0.026485324,1.730661153793335,1.7040123,1.3894464,1.3413557,1.1489375,1.1242121,1.2063988,1.1510165,1.2637963,1.7061372,1.3429233,1.335423,1.0839591,1.0975367,1.1935157,1.1111597,1.2459874
467,-0.032711864,1.639063835144043,1.7027023,1.3871045,1.3382118,1.1462446,1.1235617,1.2042521,1.1505108,1.2612681,1.7051059,1.3398768,1.3321271,1.0805683,1.0969576,1.1928,1.1096809,1.2443042
468,-0.040293455,3.867264747619629,1.5526048,1.2787569,1.2418925,1.0974581,1.1821511,1.2981393,1.2569872,1.3744586,1.5302912,1.2114801,1.208957,1.0072627,1.1558809,1.279927,1.2230989,1.3697419
469,-0.07153821,1.9180662631988525,1.7064278,1.3909702,1.3420526,1.1492413,1.1247675,1.2068996,1.1517605,1.2642704,1.708337,1.3438456,1.3364413,1.0841734,1.0992037,1.1959317,1.1129333,1.2483555
470,-0.041393876,1.7816908359527588,1.5263296,1.2665102,1.2093403,1.0791186,1.1896079,1.3060521,1.2482251,1.3737581,1.5022562,1.2002753,1.1660523,0.98076296,1.1739255,1.3042324,1.2202555,1.3704412
471,-0.054849744,1.6977770328521729,1.5263296,1.2665102,1.2093403,1.0791186,1.1896079,1.3060521,1.2482251,1.3737581,1.5022562,1.2002753,1.1660523,0.98076296,1.1739255,1.3042324,1.2202555,1.3704412
472,-0.050246477,1.7792861461639404,1.7056732,1.3907361,1.3424402,1.1492395,1.1251749,1.2066947,1.151579,1.2644163,1.7076352,1.3435516,1.3355843,1.0841511,1.0991074,1.1956214,1.112742,1.2481567
473,-0.04124105,1.7668085098266602,1.7067833,1.3910311,1.342976,1.148895,1.1251913,1.2068529,1.151263,1.2645413,1.706523,1.3412381,1.3352714,1.083744,1.09923,1.1956265,1.1129711,1.2480714
474,-0.06286216,1.8761961460113525,1.7018933,1.3852856,1.3404224,1.1484584,1.1239482,1.205737,1.1516939,1.2642802,1.7026049,1.339718,1.3338476,1.0824574,1.0958339,1.1912678,1.1121202,1.2477227
475,0.022069275,1.663447618484497,1.6228946,1.3328556,1.2687299,1.1047214,1.1592183,1.2577516,1.1925093,1.3132002,1.6125778,1.2776455,1.2434857,1.0232887,1.1297847,1.2408689,1.1469729,1.290812
476,-0.06302762,1.807713508605957,1.623631,1.3336545,1.2689401,1.1049038,1.1589785,1.2574886,1.192123,1.31325,1.6169829,1.2814146,1.2474668,1.0257839,1.130014,1.2430757,1.14824,1.2930758
477,-0.028455377,1.7051188945770264,1.6192331,1.3311242,1.2657833,1.1035208,1.1588846,1.258026,1.192467,1.3124801,1.6139756,1.2800623,1.2437893,1.0238855,1.1298419,1.2427582,1.1483303,1.2927752
478,-0.026119709,1.7162513732910156,1.7054744,1.38948,1.3291687,1.1339691,1.1325865,1.2194785,1.1573153,1.2696116,1.7189683,1.3575215,1.343523,1.0837318,1.0842427,1.1821537,1.0976605,1.2353338
479,-0.062737465,1.8424201011657715,1.6229473,1.3328773,1.2689009,1.104862,1.1595151,1.2582631,1.1925213,1.3135061,1.6129938,1.2794127,1.2454561,1.0236712,1.1300176,1.2427692,1.1473271,1.2920877
480,-0.03472078,1.8042018413543701,1.6222193,1.3326305,1.2684896,1.105017,1.1593432,1.2583025,1.1922905,1.3133004,1.6158867,1.2811517,1.2464125,1.0261092,1.1297212,1.2429179,1.1481897,1.2931087
481,-0.028541803,1.693347454071045,1.7042555,1.3874574,1.3284179,1.1330674,1.1323441,1.2189018,1.157205,1.2691766,1.7213688,1.3588006,1.3454869,1.0863075,1.0842083,1.1827745,1.0985371,1.2365116
482,-0.0403049,1.818044662475586,1.6207497,1.3311567,1.2648525,1.1021683,1.1575818,1.2570195,1.1902721,1.3102154,1.6154584,1.2806573,1.245334,1.0240401,1.128859,1.2421151,1.1468986,1.2905823
483,-0.059453607,1.8155865669250488,1.70633,1.3900673,1.3302712,1.1341707,1.1323994,1.2191967,1.1566423,1.2692318,1.723181,1.3597052,1.3457023,1.0864526,1.0843182,1.1822383,1.0986278,1.2364177
484,-0.00383842,1.6695163249969482,1.6234331,1.332791,1.2692803,1.1050515,1.1594714,1.2580668,1.1920875,1.3131868,1.614904,1.2805004,1.2463067,1.0259959,1.130008,1.2433603,1.1480356,1.2929947
485,-0.021027923,1.7676587104797363,1.704729,1.3887334,1.3296211,1.1341059,1.1317465,1.2194715,1.1573458,1.2695863,1.7207229,1.3589928,1.345636,1.0865535,1.0833753,1.1818125,1.0988084,1.2368346
486,-0.029786587,1.707242727279663,1.6237577,1.3336792,1.2699486,1.1047527,1.1590154,1.2573534,1.190845,1.3121846,1.6169066,1.281703,1.2474098,1.0263625,1.1299974,1.243656,1.1486173,1.2935829
487,-0.015498757,1.6595969200134277,1.7046348,1.3869915,1.3270755,1.132381,1.1325238,1.2193238,1.156042,1.2686702,1.7225478,1.3590865,1.3447336,1.0845602,1.0840412,1.1816363,1.0978398,1.234884
488,-0.025312781,1.694072961807251,1.622416,1.3319111,1.268044,1.1047446,1.1565325,1.257292,1.1911346,1.3118422,1.6109954,1.2781038,1.2418251,1.0221665,1.127395,1.2403073,1.1463954,1.2913857
489,-0.073607445,1.840651512145996,1.6212484,1.3292938,1.2654577,1.1028363,1.15919,1.2581826,1.1925703,1.3125582,1.6163481,1.280899,1.2471333,1.0260521,1.1291231,1.2418704,1.146994,1.2925758
490,-0.00976944,1.6537036895751953,1.6213218,1.3311849,1.2684317,1.1041741,1.1584463,1.2578459,1.1925809,1.3131938,1.6156307,1.2804881,1.2467408,1.0253242,1.1277081,1.2418247,1.1472708,1.2907896
491,-0.016958714,1.764615535736084,1.6232926,1.3330932,1.2688917,1.1047192,1.158933,1.2578045,1.192287,1.3121697,1.6167096,1.2811604,1.2464393,1.025495,1.1295866,1.2432984,1.1474626,1.2924978
492,-0.025550127,1.860236406326294,1.6235828,1.3333316,1.2697513,1.1049231,1.1595185,1.2579774,1.1922356,1.3128297,1.6164321,1.2816466,1.2475729,1.0263759,1.128789,1.242159,1.1483965,1.2929118
493,-0.0029557943,1.7282452583312988,1.7068442,1.3910912,1.3427697,1.1491281,1.1252948,1.206592,1.1517879,1.264597,1.7083513,1.3437582,1.3363535,1.0840514,1.0991799,1.195797,1.1125586,1.2475184
494,-0.015451431,1.715561866760254,1.7039726,1.388173,1.3409414,1.1488191,1.1252944,1.2065825,1.151594,1.2639748,1.7040333,1.3408549,1.333659,1.081601,1.0989947,1.1958787,1.1127747,1.2482142
495,-0.052533746,1.8105545043945312,1.62396,1.3332866,1.2695136,1.1050426,1.159519,1.2577882,1.1923192,1.3131363,1.616684,1.2815775,1.2473013,1.0259672,1.1300211,1.2437129,1.1485965,1.2936493
496,-0.06119895,1.7625722885131836,1.705784,1.3903491,1.3287172,1.1338819,1.1324682,1.2191027,1.157168,1.2695546,1.7219722,1.359943,1.3452388,1.0863572,1.0843427,1.1829785,1.0984871,1.2363014
497,-0.012553453,1.6873016357421875,1.7049032,1.3893131,1.3298519,1.1341271,1.1325758,1.2195148,1.1573958,1.2695887,1.7225229,1.3599309,1.3448762,1.0863062,1.0837313,1.1825948,1.0981228,1.2357996
498,0.0037127733,1.781696081161499,1.6224039,1.3327171,1.2695531,1.105016,1.1595042,1.2583005,1.1926045,1.3134825,1.6163293,1.2816834,1.2467104,1.0261028,1.1294847,1.243233,1.1478103,1.2925748
499,0.007277131,1.7079296112060547,1.6185026,1.328419,1.2633917,1.1022553,1.1588959,1.2576061,1.1921383,1.3127874,1.6150448,1.28055,1.2456373,1.024785,1.129379,1.2432091,1.1477628,1.2925351
500,-0.051612735,1.688502311706543,1.6239753,1.3337327,1.2695072,1.1048752,1.1593974,1.2582945,1.1925887,1.3133272,1.6168153,1.2817178,1.2470952,1.0260748,1.1294924,1.2418575,1.1468763,1.29175
501,-0.027690291,1.7148752212524414,1.6190748,1.3304303,1.2663889,1.1040496,1.1591562,1.2578588,1.1924032,1.3134615,1.6096157,1.2770768,1.242709,1.0220497,1.1278353,1.2399306,1.1453192,1.2902155
502,-0.023684502,1.69398832321167,1.7049414,1.3887811,1.3278296,1.1314394,1.130329,1.2177376,1.1561141,1.2682456,1.7194235,1.3560387,1.3432481,1.0832405,1.082655,1.1806812,1.096906,1.2347232
503,-0.01582849,1.7832086086273193,1.7028968,1.3872424,1.3260903,1.1306876,1.1304961,1.2176924,1.1561315,1.2681671,1.7219279,1.3580513,1.3428,1.0827072,1.0821571,1.179949,1.0968751,1.2345548
504,-0.025891662,1.7535712718963623,1.7049673,1.3889432,1.3281218,1.1313074,1.130563,1.2177609,1.1561048,1.2682633,1.7217742,1.3581944,1.3438941,1.0835093,1.0820361,1.1802572,1.0972472,1.2350447
505,-0.044680953,1.7430498600006104,1.7033609,1.384881,1.3241478,1.1287751,1.1264263,1.2145455,1.1536696,1.2636683,1.7190126,1.3561615,1.3421087,1.0814664,1.0791885,1.1751254,1.0930706,1.2296704
506,-0.002763629,1.7879142761230469,1.6961662,1.3824508,1.3235736,1.1298984,1.1300256,1.2176281,1.1559682,1.2681746,1.7154095,1.3536965,1.3418658,1.0822154,1.0797881,1.1771345,1.0969623,1.2344635
507,-0.007639289,1.6696956157684326,1.7044889,1.3881098,1.3265321,1.1310685,1.129547,1.216389,1.1548555,1.2661281,1.722001,1.3573637,1.343479,1.0830433,1.0802721,1.178252,1.0934299,1.2314756
508,-0.0098974705,1.7132525444030762,1.7039976,1.3880123,1.3268732,1.1325147,1.1327128,1.2200477,1.158062,1.2696372,1.72202,1.3582374,1.345447,1.0849341,1.0834395,1.1809305,1.0988508,1.2365654
509,-0.0045069456,1.7546863555908203,1.7025819,1.3867246,1.325859,1.131169,1.1301105,1.2177637,1.1561346,1.2682494,1.7207541,1.3568287,1.3437749,1.0830756,1.0810966,1.1785618,1.0966274,1.2348838
510,-0.03898537,1.758636713027954,1.6989241,1.3839945,1.3253502,1.1305754,1.1288122,1.2166041,1.1558192,1.2675824,1.7212003,1.3568336,1.343125,1.0829118,1.0825921,1.179949,1.0971016,1.2349011
511,-0.05025339,1.7870044708251953,1.7020553,1.3855413,1.3265425,1.1309973,1.1299576,1.217067,1.1559713,1.267496,1.7213632,1.3571911,1.343437,1.0828475,1.0826595,1.1806275,1.0970985,1.2350489
512,-0.0021899939,1.6825261116027832,1.7035222,1.3874104,1.3263619,1.130802,1.1303688,1.217168,1.1560374,1.2680378,1.7217199,1.3581114,1.3434899,1.0827296,1.0826689,1.1806043,1.097001,1.2345068
513,-0.057214618,1.6992278099060059,1.7041067,1.388925,1.327684,1.1314834,1.130277,1.2174991,1.1560969,1.2680404,1.7198635,1.3569528,1.3425982,1.0830877,1.0822533,1.1800919,1.0965686,1.2342947
514,-0.07089579,1.8365397453308105,1.7019913,1.3868659,1.324851,1.1304489,1.1302527,1.2177025,1.1560191,1.2677466,1.7187115,1.3577701,1.3425075,1.0825759,1.0826206,1.1801107,1.0967216,1.2342283
515,0.0005609393,1.8836336135864258,1.702391,1.3863502,1.3276442,1.1315393,1.1293477,1.2169383,1.1561286,1.2678902,1.7180792,1.3544205,1.3413627,1.0820273,1.081622,1.1786785,1.0966014,1.2345713
516,-0.04876983,1.6856064796447754,1.7052128,1.3878767,1.3276653,1.131504,1.1305625,1.2175965,1.1559678,1.2682253,1.7220348,1.3583728,1.3438927,1.0834972,1.0818073,1.1803236,1.096123,1.2341329
517,-0.015854359,1.711379051208496,1.7007225,1.3849838,1.3235064,1.1299229,1.1290867,1.2176818,1.1555709,1.267927,1.7181529,1.3561637,1.338379,1.0809016,1.080067,1.1781957,1.0948826,1.2330811
518,-0.02174294,1.806891679763794,1.704385,1.3873535,1.3274243,1.1314057,1.1299858,1.2176716,1.1560973,1.2682613,1.7216411,1.3581293,1.3436991,1.0835065,1.0825876,1.180543,1.0972278,1.2348418
519,-0.02121377,1.6625339984893799,1.7043352,1.3885821,1.3268925,1.1315331,1.1291376,1.2172732,1.1556848,1.2675514,1.721238,1.3583536,1.3433867,1.0829815,1.0814867,1.1801113,1.0965245,1.2340683
520,-0.035259604,1.7366039752960205,1.7028614,1.3882625,1.32719,1.1295862,1.1293796,1.2142688,1.1528628,1.2657362,1.7216759,1.3583412,1.3434049,1.0826833,1.0817556,1.1788756,1.0961344,1.2336302
521,-0.042395473,1.7951152324676514,1.7046626,1.3886287,1.3264353,1.1313345,1.1301937,1.2177244,1.155857,1.2681104,1.720533,1.3576846,1.3434685,1.0826588,1.0825696,1.1808904,1.0970479,1.2350774
522,-0.03069079,1.7023181915283203,1.7047257,1.3890498,1.3261172,1.1312792,1.1295466,1.2171099,1.1541654,1.2662354,1.7190571,1.3578286,1.3399235,1.0816747,1.0824426,1.1806417,1.0952708,1.2335414
523,-0.035654426,1.6986067295074463,1.7025012,1.3876528,1.3257746,1.1311098,1.1295921,1.2173979,1.1554638,1.2674338,1.7204473,1.3570715,1.3411635,1.0830858,1.0822891,1.1798338,1.0963686,1.2345304
524,-0.011198878,1.7783429622650146,1.7013172,1.3862053,1.3260642,1.1309276,1.1272368,1.2140131,1.1546029,1.266186,1.7193048,1.3549769,1.3424786,1.0823514,1.0821927,1.1801913,1.0972172,1.2346668
525,-0.0072842836,1.7297067642211914,1.7016357,1.3858827,1.3244882,1.1306812,1.129835,1.2174594,1.1561276,1.267913,1.7171736,1.3554995,1.3425462,1.0805494,1.0807871,1.1790928,1.0961542,1.2340673
526,-0.044334292,1.665698766708374,1.7034056,1.387516,1.3272991,1.1311256,1.1305633,1.2177005,1.1558326,1.268138,1.7174782,1.3542165,1.3414631,1.0808557,1.0825016,1.1796086,1.0971323,1.2350777
527,-0.028422117,1.7918617725372314,1.7039081,1.3859179,1.3269075,1.1300969,1.1303091,1.2175963,1.1561161,1.2676767,1.7212781,1.3559617,1.3420106,1.0828675,1.0824108,1.1797898,1.0972121,1.2333564
528,0.008139133,1.748086929321289,1.7050233,1.3887806,1.3280721,1.1315224,1.130549,1.2176402,1.1561148,1.2681369,1.7221731,1.3583083,1.343786,1.0835088,1.082452,1.1801734,1.097115,1.234688
529,-0.033509254,1.7317545413970947,1.7034109,1.387748,1.3270416,1.1314456,1.1305442,1.2175072,1.1540765,1.2678432,1.7184926,1.3564537,1.3428535,1.0826277,1.0823646,1.1787312,1.0971903,1.2349938
530,-0.029196858,1.733078956604004,1.704041,1.3888911,1.3278396,1.1314919,1.1305147,1.2177569,1.1555687,1.2677944,1.7180445,1.3578548,1.3431666,1.0833695,1.080305,1.1786567,1.0967513,1.2345549
531,-0.010244846,1.873462200164795,1.7052537,1.3887773,1.3281065,1.1315143,1.1303395,1.2176192,1.156108,1.2682132,1.7212951,1.3572457,1.3439115,1.082887,1.0824754,1.1803107,1.096652,1.2334847
532,-0.03518796,1.7990550994873047,1.7039821,1.3889325,1.3280101,1.1312172,1.1304014,1.2176236,1.1557308,1.2681328,1.7210462,1.3574704,1.3439462,1.083499,1.0821329,1.1799521,1.0972495,1.2348486
533,-0.05780363,1.6716279983520508,1.7007203,1.3851603,1.3243525,1.1306801,1.1298828,1.2174026,1.1561335,1.2680521,1.72021,1.3574728,1.3426,1.0824754,1.0818154,1.1790601,1.0971242,1.2344394
534,-0.026824832,1.8167147636413574,1.7040478,1.3865411,1.325353,1.130822,1.1297195,1.217043,1.1552635,1.2672713,1.7212576,1.357878,1.3415049,1.081555,1.0824444,1.180105,1.0957928,1.2307242
535,-0.025691032,1.8336732387542725,1.7039679,1.3873094,1.3280311,1.1311558,1.1290889,1.2152214,1.1558027,1.2669741,1.7187368,1.3555498,1.3426745,1.0824138,1.0826564,1.1804245,1.0972207,1.2350689
536,-0.023025393,3.844006061553955,1.6991216,1.3834571,1.3233113,1.1290263,1.1268033,1.2166765,1.1551628,1.2677892,1.7199773,1.3565513,1.3415266,1.0816414,1.0789714,1.1757016,1.0957762,1.2325493
537,-0.02918446,1.7573215961456299,1.7037483,1.3878695,1.3278081,1.1315128,1.1303413,1.217505,1.1552835,1.2676051,1.7198449,1.3565111,1.3435094,1.0833441,1.0823418,1.1800219,1.0972492,1.2350706
